-2.008921952785876555e-02,-8.757083631266875390e-01,3.892475271850447116e-02
-1.171094687769859248e-02,-8.813856430744735349e-01,6.348835889646693709e-02
-1.016049104670274233e-01,-7.909128558846388879e-01,-1.062849510728697267e-02
-8.403125352864695974e-02,-7.354634838999878355e-01,8.067304243913527018e-02
-7.676418881505979452e-02,-7.457347622089662842e-01,-7.891132219838048467e-02
-5.560671680044722287e-02,-8.508089031169872030e-01,-7.494718285202373043e-02
8.706031061710209351e-02,-8.411207365811627090e-01,-7.555511151577883056e-03
-9.052665674885540525e-02,-8.827006757996125330e-01,-1.049405571131730580e-02
5.667180195650939334e-02,-8.861239248700658599e-01,-1.267452937868062124e-01
-1.240203926347912752e-02,-8.563454571807220805e-01,-1.995307126945307652e-01
-2.990183045480731411e-02,-8.199638495599337329e-01,9.401264484800196664e-02
-2.686928663860579242e-02,-7.490705473279641868e-01,8.244158250756471185e-02
8.966874764905806428e-02,-7.839276329817523870e-01,-2.589332318143669834e-02
-7.914798136763228145e-03,-8.957428505182469802e-01,-8.425599832829303026e-02
-3.372255962236431204e-02,-8.457526371137930044e-01,-1.442022705281609529e-01
-9.246632518926975464e-02,-7.452334628357641932e-01,5.524410062106624442e-02
-2.198152200110443932e-02,-7.289409780237593450e-01,-1.267196908165292013e-01
-9.072521589932078245e-02,-7.945826871945579351e-01,-1.520793774234818763e-01
-8.231065616613224972e-03,-7.521989400207732546e-01,-8.257836227289662434e-02
6.641924578918304012e-02,-7.585522633628504208e-01,-1.543945824675527212e-01
3.896954364722782921e-02,-8.467509615460122596e-01,7.127342651203565083e-02
-8.127470175619103121e-02,-8.304227473702193718e-01,9.093624083220748500e-02
-9.582574989429092083e-02,-8.222971053572969424e-01,-5.481591160011169833e-02
-5.501567536987873180e-02,-8.579562656926146280e-01,4.047561455474850411e-02
-1.011374015524109660e-01,-7.847955992748849585e-01,-2.987938784732378783e-02
-6.486375333179435210e-02,-8.791556969631099117e-01,-1.392329374556753319e-01
-2.474963326997952490e-02,-7.894351355939838166e-01,-2.760664579682765019e-01
3.988849491255004598e-02,-8.740661408447845115e-01,-1.222782074910902517e-01
-9.115876122934685188e-03,-8.126457677235011667e-01,-3.096436375145192321e-02
6.232271051579521201e-03,-7.434988005351458318e-01,-2.286129868547847055e-01
-4.799509754022299873e-02,-7.083552729734070574e-01,-1.119044052772993070e-01
-1.707792911718859080e-02,-7.463689293328541474e-01,-1.880251146166221909e-01
1.162579749166552621e-02,-8.784586647722988362e-01,-1.248967859643785872e-01
-3.419329610051864698e-02,-7.325076399044765374e-01,1.086627277480495118e-01
4.218235847804268496e-03,-7.810451024809689224e-01,-1.605342911479474832e-01
-6.857768132980200659e-02,-7.938052198411135185e-01,8.565539172745294250e-02
1.390389165920311032e-03,-7.953740270711090465e-01,-7.309660671527476450e-02
3.550921446780119783e-02,-7.976982565929975344e-01,-2.431042783748608160e-01
-5.501567536987873180e-02,-8.579562656926146280e-01,4.047561455474850411e-02
8.069716266405804750e-02,-7.940267570949947062e-01,3.483650874272567477e-02
-5.438115695770391611e-02,-7.920888059349663335e-01,-1.306315187341544337e-01
-6.802087093192960010e-02,-7.226259358748343686e-01,-3.075067688655503534e-02
-4.774143112318037646e-02,-7.054514787915435736e-01,-1.260230277645074670e-01
-3.980931949892464045e-02,-7.434127363371504371e-01,-2.104478465516910687e-02
-3.764683425508530412e-02,-7.924295999320276618e-01,-2.615545842055699843e-01
-9.872766724378774505e-02,-8.041153173852075842e-01,5.485771154447202647e-02
6.665119768757518312e-03,-8.113542812532814619e-01,-3.138886371404127351e-02
-4.810257649131990249e-02,-8.409880114327061840e-01,6.507109918608121324e-02
-6.398244163220137559e-02,-7.827548281549334686e-01,-1.302294562459577754e-01
-1.248344604721774234e-02,-7.730665021297737916e-01,-1.178543524803768450e-01
2.951875612022924339e-02,-7.184711523794907739e-01,-1.436808795500528479e-01
-6.567481613574320531e-02,-8.733942366678296709e-01,-9.035157779656809163e-02
1.675364195210987672e-02,-7.195376744514663248e-01,1.206190092203592440e-01
-6.200766578368235860e-02,-7.289968480760726788e-01,-9.046164877536140569e-02
3.088745049554978556e-02,-7.169307030569336270e-01,1.049916588890729557e-01
-7.187129660768475092e-02,-7.524801178424878056e-01,-1.626854642606950785e-01
-4.746683577228427188e-03,-8.459493981685280994e-01,1.429240274817524248e-01
3.952207104516772262e-02,-7.465744003816393581e-01,7.426719586574849485e-02
8.788050339371658581e-02,-8.317963445792651012e-01,-2.104381176426563249e-02
4.573470742922790960e-02,-7.860504191469287472e-01,5.197617447450515737e-02
-5.492444234203067155e-02,-8.322051551487785748e-01,-2.292270747595537839e-01
2.055874231525886553e-02,-7.514113103821552508e-01,-1.774541152682957978e-01
-6.116547820583757844e-02,-7.956180197197649795e-01,-3.669903350352309024e-02
-8.815086559202201660e-03,-8.043332633145277022e-01,2.458301883235103347e-02
2.082929043304590500e-02,-8.013180271323684378e-01,1.127838700559424118e-02
-9.091619467784339825e-02,-7.754468767058074752e-01,-4.057231419980657228e-02
6.567819772560050395e-02,-7.981638348114216130e-01,5.558254751798223647e-02
-4.927002497203714082e-02,-8.091645320834383037e-01,3.935673038845793892e-02
-5.516186757357016690e-02,-7.897666163520387084e-01,4.298302080467726605e-02
6.405668722738065701e-02,-7.996489693039137148e-01,-6.620777117354348373e-02
-6.083714161112672297e-02,-8.035002331602834058e-01,-1.261833603066109255e-01
2.803167818598626890e-03,-8.034538555379355795e-01,-1.697694632374556756e-01
-4.244753210345726495e-03,-8.066971255844131994e-01,-2.569550106647500165e-01
1.621284487986138917e-02,-8.876886991307675334e-01,-6.535647150241553904e-03
-2.653803208892713955e-02,-8.815372292440830648e-01,-1.200672700054610798e-01
2.687544972283322647e-02,-7.191284435806458708e-01,-1.670452208722422727e-01
-2.518604254097539519e-02,-8.308088879379847969e-01,-2.112950524233767613e-01
-6.918150521299816502e-02,-8.795447608765734060e-01,2.262007768018706177e-02
5.389745146695015809e-02,-7.748960680902510223e-01,7.481059509301508925e-02
7.226015938217764112e-02,-8.151461983657365407e-01,-2.054451484270418127e-01
-5.494058654526364632e-02,-7.555823730477657652e-01,5.938434888109109244e-02
-9.380898042116188329e-02,-7.629471514852167457e-01,-3.715560240064042646e-02
6.024637189185610975e-02,-7.753554311500059359e-01,-2.135407610274083212e-01
5.569728927810671526e-02,-7.314613073059994530e-01,-9.223863917904306930e-02
-5.399282139686431559e-02,-8.727350015731295541e-01,-1.378124213855691227e-01
-8.816758168681947117e-02,-8.457408761825765398e-01,-5.096039606215863743e-02
-5.481297157047401170e-01,2.712246699223195834e-01,-4.187156658620825311e-01
-7.088302104437567142e-01,2.450283816051126440e-01,-4.276532500543089865e-01
-5.463503327544092514e-01,2.446603365096910732e-01,-2.685024456128091153e-01
-6.964707413859624330e-01,2.006328064039493153e-01,-3.781532875890725176e-01
-6.630697991117092682e-01,2.814821787899015604e-01,-3.296845002978981420e-01
-6.631539352614802540e-01,2.432950364987689906e-01,-2.724989300509567669e-01
-7.947803462294079635e-01,3.375958754553926577e-01,-4.347944682186082876e-01
-7.852415973561799323e-01,2.707006796143942018e-01,-3.875068888016703350e-01
-6.436117061860537891e-01,3.346484449914025605e-01,-4.098176803386850420e-01
-7.075452100666662636e-01,1.993567491196570618e-01,-4.878369338630548224e-01
-6.827009083234514275e-01,2.814656847781182303e-01,-3.063685540033876942e-01
-6.549866333899686532e-01,2.214365052304222981e-01,-4.574683458700921079e-01
-4.641802365289499077e-01,2.801817449679739891e-01,-3.734661005998818339e-01
-5.436553289218604146e-01,3.501291928826789079e-01,-3.431647179182384377e-01
-7.421058279964405369e-01,2.488162326776911515e-01,-3.704667562011599857e-01
-7.024219255522248240e-01,2.664697687516354718e-01,-4.409396741527917829e-01
-6.819071951199607851e-01,3.661301687167347607e-01,-4.081218868707481850e-01
-5.423793379398527126e-01,2.915951357884598583e-01,-3.659476280889500388e-01
-5.434586800587746236e-01,2.644204867647597657e-01,-2.564084915747099069e-01
-7.459967877318637308e-01,1.914127316853811434e-01,-3.739026955889229176e-01
-7.015836417939659286e-01,3.207059661096531844e-01,-4.834065852765916382e-01
-7.118112628332471381e-01,3.655446589745164898e-01,-4.042754530016131609e-01
-5.899225702440225039e-01,1.851831157771104963e-01,-3.298845315103778320e-01
-5.906076975044480815e-01,1.758469553386159956e-01,-3.443961520580336444e-01
-7.055622943458375040e-01,2.820524394753241015e-01,-4.012845434109931220e-01
-5.066764086899411268e-01,2.235629521449291057e-01,-3.673797457157849111e-01
-5.797850048032499037e-01,1.596153091408041014e-01,-3.536024893732075403e-01
-5.797842298329969335e-01,3.359753287123238286e-01,-4.167738378863720117e-01
-6.180917733815427528e-01,2.459366639876807148e-01,-3.227938661840891177e-01
-7.977215729217548290e-01,3.071893537745642444e-01,-3.846018020267855664e-01
-4.483035477374769373e-01,2.649334631027341902e-01,-3.415709214012270789e-01
-6.192219650969323919e-01,3.500514521516388533e-01,-4.501856854540171593e-01
-6.550558771170663652e-01,2.904949201871521725e-01,-4.968233364199570179e-01
-6.975919521320625982e-01,3.020928326631509564e-01,-5.123819126266646595e-01
-6.893006108110409924e-01,2.492603598150660849e-01,-4.542491506714975702e-01
-6.210117768867257082e-01,3.554821878559478732e-01,-4.004445092798170625e-01
-7.328389327063282721e-01,2.958878981985977319e-01,-4.659053150016587708e-01
-5.700404815131174807e-01,3.411281777042599606e-01,-3.791458755443529727e-01
-7.370321839186612101e-01,1.830658554483145239e-01,-4.752112887740922442e-01
-5.171188505271678837e-01,1.905322154579089378e-01,-3.565839922425863007e-01
-5.701887483247979338e-01,3.538998209833946751e-01,-3.235847727303051702e-01
-6.840874432810514216e-01,2.627592148890191548e-01,-5.186385494753582570e-01
-6.878090818613256108e-01,1.900248967695596647e-01,-3.885780887084529511e-01
-7.723494221127802373e-01,2.058393789093808102e-01,-3.646507549345707755e-01
-5.588801617219907314e-01,3.390309867628747975e-01,-3.741194113709429003e-01
-6.002905016699271457e-01,3.496766859879950062e-01,-3.168847234720829631e-01
-5.653957183341510317e-01,3.133118416345147539e-01,-4.044539658709823682e-01
-4.953907672989315003e-01,2.249816904648882232e-01,-3.848530702050356189e-01
-6.807274694110743152e-01,3.755033456917700740e-01,-4.265975142204536663e-01
-7.547454756089397865e-01,2.328730276335558846e-01,-4.453925963946117061e-01
-6.385948627738947669e-01,2.293279549797972161e-01,-4.710237559530575102e-01
-7.782008196004066569e-01,2.552889412925892776e-01,-4.148068538831944929e-01
-6.915688358773761646e-01,2.766068337359336993e-01,-3.415036410178812210e-01
-7.219020711731212181e-01,1.932849938790795474e-01,-4.809229520959442672e-01
-6.143387899522730899e-01,3.527591682683912100e-01,-4.182391720668787727e-01
-4.855004364377941695e-01,3.317887374144945500e-01,-3.142568422558567054e-01
-5.353026775579522445e-01,3.020939772336745932e-01,-4.314732111282718607e-01
-4.984238837031693681e-01,2.667381327779777545e-01,-3.785753236479667549e-01
-5.247566141013999541e-01,3.124824520588908028e-01,-3.558316862060684205e-01
-7.785572183957369941e-01,2.333433372907448289e-01,-5.079620352155584939e-01
-4.562845879632174695e-01,2.600340764387349957e-01,-3.044008831005517446e-01
-8.038465219656243388e-01,2.353939498408542386e-01,-3.813219302292138457e-01
-6.802891481203977575e-01,2.557235140806097262e-01,-5.035041072196573264e-01
-7.881068151207375472e-01,2.330784874242704807e-01,-4.898584307581777542e-01
-6.758496567296442548e-01,2.346031154047700795e-01,-4.774398121691433849e-01
-6.710837737034378581e-01,2.609753149470027123e-01,-2.831199319681654281e-01
-6.043719902523038146e-01,2.945859717441266512e-01,-3.426600934417962652e-01
-7.511923549404431188e-01,2.851779153896430441e-01,-3.944512766901294154e-01
-6.124033703992701749e-01,1.641229580995428594e-01,-3.561784043329031535e-01
-6.683312395244944693e-01,2.449593940240605838e-01,-3.022669792308507186e-01
-5.363855742033715179e-01,3.224320910399724460e-01,-2.837757969392182833e-01
-6.756526163644717142e-01,2.645078428263707981e-01,-4.734417968462308890e-01
-8.028583786561989122e-01,2.776851523896829432e-01,-3.630761775400614400e-01
-6.117310694280400085e-01,3.195116912037909152e-01,-4.291053562282596823e-01
-6.164278801206151126e-01,2.165658547919463162e-01,-3.823295583496978400e-01
-5.538905697313455390e-01,2.216651716575894493e-01,-2.836249344597074340e-01
-8.018181883094455120e-01,2.851354771538760491e-01,-4.290603044217307649e-01
-6.381736850499163394e-01,1.775259765010257507e-01,-4.395521201770356545e-01
-7.584304805886340484e-01,3.276292367875176526e-01,-4.402794044124113126e-01
-7.039449826675910904e-01,3.187995131551656924e-01,-4.733116385804926884e-01
-6.888274853431910483e-01,2.163650746059627150e-01,-3.605624748546726877e-01
-5.572460377462853387e-01,3.451218507021613369e-01,-3.570568905130021009e-01
-5.705015452023649569e-01,1.975064927015340033e-01,-4.087347100885829199e-01
-6.179335396143041947e-01,3.434086275208918515e-01,-3.076508507142953208e-01
-7.360989363638497096e-01,2.968572406040830280e-01,-3.465704761167309189e-01
-6.192831815822918973e-01,3.507841724266452799e-01,-3.705442665154305981e-01
-5.908995601945140619e-01,2.059961963291868647e-01,-3.672241131762914446e-01
-5.686856576088419324e-01,3.577390782832444716e-01,-3.536130326341914709e-01
-7.324167346249660371e-01,1.825760167911095189e-01,-4.495439336054285473e-01
-5.875946602434202193e-01,1.660465345796016678e-01,-3.290704443043673821e-01
-5.612116447705507438e-01,2.882351870969978025e-01,-3.830240971321298149e-01
-6.172684732820994391e-01,2.890482468410364159e-01,-4.489501117355853554e-01
-6.206063306801276047e-01,3.147171866030024079e-01,-3.877321710339043936e-01
-5.901429506183284435e-01,3.555903328833234234e-01,-3.876759135891300612e-01
-7.705273796859506419e-01,2.235852468776530488e-01,-3.819595818031671364e-01
-5.803379181900195638e-01,1.938127422131027955e-01,-4.343630382192551487e-01
-5.536128375899111997e-01,2.343130774813956818e-01,-2.823681757706455464e-01
-6.637733018752808301e-01,2.535516417889037699e-01,-3.838414333109729237e-01
-4.645324065692792992e-01,2.785646122348522380e-01,-3.417911841156361930e-01
-6.731722452057372630e-01,2.542515222716080214e-01,-3.921498623671341166e-01
-6.443679140540372607e-01,3.406316442476644002e-01,-3.847711025110770455e-01
-7.295803456974185863e-01,3.179695606760055693e-01,-3.395751046002102314e-01
-6.224978212278745593e-01,3.648585170907858721e-01,-3.469747067531860352e-01
-5.858248902784337631e-01,2.059831970101907717e-01,-3.507457651954572486e-01
-7.170456828728182241e-01,3.576285840717777775e-01,-3.931988423106127506e-01
-5.567526223682740527e-01,1.798784629595307771e-01,-3.804174457334223991e-01
-6.356018857100769193e-01,1.523461755195347211e-01,-3.604858015649579084e-01
-7.667732233725825797e-01,3.123586095282356312e-01,-4.445181040198960543e-01
-7.391201358561910739e-01,2.666345791671124732e-01,-4.695013613814943421e-01
-7.496274610906542568e-01,3.298573403279727589e-01,-4.328381000603024886e-01
-5.919191107489867321e-01,2.793353904179414204e-01,-3.350470134388983112e-01
4.534773839371825654e-01,2.496391872181181748e-01,5.963448973141692866e-01
5.771683651116221725e-01,2.814295453233158772e-01,5.049748653579201330e-01
6.506397863036121887e-01,2.709815678416325757e-01,5.704997693298282657e-01
5.320037929087466644e-01,2.742121331552980767e-01,5.211294329028723915e-01
3.150370865022929512e-01,2.754500480959771180e-01,5.778910432360176985e-01
6.257383148826590746e-01,3.626720823749928213e-01,4.436059260594500397e-01
4.392283353621512787e-01,3.190834612908454160e-01,4.947849355652862990e-01
4.931350087684504002e-01,2.651385747218233391e-01,6.010851955258611490e-01
4.311487409515146196e-01,2.569180065329004781e-01,6.146549509631515917e-01
3.333134672401735221e-01,3.249897341498495518e-01,6.807351413145038554e-01
6.273220366154328431e-01,2.377922968790208980e-01,4.525933229230882926e-01
4.737370103720631720e-01,3.060308667586695286e-01,4.795304600585627020e-01
4.676256003867200195e-01,1.901300573604152722e-01,6.070006501721084691e-01
5.315992308402817113e-01,3.099152956600408348e-01,5.640725131515638147e-01
5.019223620584607470e-01,2.563236216782613930e-01,5.044498357574158653e-01
3.985286910289898010e-01,2.635584857322466612e-01,6.124735832740924035e-01
4.855594820336934236e-01,2.702098402279122791e-01,5.418572653788789051e-01
